1,-0.031,67.114,G,14.7,0.8,0.5,20,,
2,0.311,-104.199,G,13.7,2.7,1.3,148,,
,-0.204,55.710,PN,10.9,0.1,,,,
,0.235,-55.664,G,14.9,1.6,0.5,160,,
1,-0.175,36.604,PN,12.5,0.3,,,,
,-0.066,74.399,G,15.5,0.7,0.5,53,,
,0.029,-10.583,G,16.0,0.6,0.5,152,,
,0.351,-102.994,G,14.8,1.3,1.2,130,,
,0.003,-0.083,G,14.4,1.2,1.1,45,,
,-0.207,24.748,PN,13.4,0.3,,,,
1,0.214,-18.541,G,15.5,1.8,0.5,134,,
,-0.165,117.044,G,15.8,0.6,0.5,121,,
,0.153,-103.103,G,12.3,2.8,1.9,179,,
,0.036,-20.196,G,14.5,1.6,0.8,176,,
2,-0.171,137.497,G,15.8,0.6,0.2,67,,
,0.151,-107.240,OCl,6.9,9.6,,,,
,0.027,-9.790,G,14.2,1.1,0.5,16,,
,0.011,-1.152,G,12.6,1.6,1.0,51,,
,0.167,-13.501,G,13.2,2.0,1.1,102,,
1,0.010,10.651,G,13.8,2.6,0.6,90,,
3,-0.266,139.579,G,14.2,1.3,0.3,170,,
,0.488,-149.881,G,13.5,1.6,1.3,63,,
,-0.065,9.390,G,11.1,2.1,0.8,106,,
,-0.028,19.737,PN,12.5,0.2,,,,
,0.058,-18.350,G,12.9,1.7,0.9,106,,
,-0.042,68.904,OCl,4.2,24.6,,,,
3,0.013,55.785,G,15.1,0.6,0.3,103,,
,0.132,-83.178,PN,13.3,0.1,,,,
1,0.118,-41.088,G,15.3,0.9,0.5,40,,
,0.018,35.726,PN,13.0,0.2,,,,
,0.082,-35.289,G,14.9,1.6,0.7,87,,
1,-0.089,74.218,G,15.6,0.6,0.3,76,,
1,0.061,-35.777,Neb,10.4,,,,,
,0.081,-32.300,G,12.8,1.2,0.4,125,,
,0.035,-8.223,G,13.9,1.6,0.5,72,,
1,0.049,-7.104,G,13.2,2.2,1.5,140,,
1,-0.122,48.146,RfN,,3.0,2.0,,,
,0.003,-0.552,Neb,,15.0,10.0,,,
,0.072,-33.746,G,14.2,0.8,0.6,45,,
,0.001,0.008,G,14.3,1.1,0.7,51,,
,-0.091,69.437,G,14.6,1.3,0.9,174,,
,0.091,-69.460,G,14.3,0.9,0.4,141,,
1,-0.082,69.578,G,15.4,1.0,0.6,150,,
,0.101,-70.524,G,14.2,1.7,0.9,4,,
1,0.010,0.485,G,13.8,2.8,0.7,19,,
1,0.081,-6.525,G,13.5,2.4,0.8,74,,
,-0.131,90.161,G,15.0,0.9,0.2,0,,
,0.143,-88.775,G,15.3,1.8,0.3,39,,
,-0.041,17.365,PN,13.0,0.1,,,,
1,-0.032,29.335,Neb,,60.0,40.0,,,
,0.107,-42.591,G,14.0,1.7,1.2,155,,
,-0.068,45.394,Neb,6.0,5.0,5.0,90,Eagle Nebula,
,0.149,-57.765,G,12.0,2.7,2.0,165,,
,0.005,-0.084,G,12.8,1.7,1.0,53,,
,-0.143,55.663,Neb,,3.5,,,,
,0.005,0.022,Neb,,3.5,,,,
,-0.102,77.166,G,15.5,0.5,0.5,113,,
,0.175,-117.526,G,14.4,1.2,0.6,5,,
,0.072,-10.613,G,12.0,3.5,3.0,5,,
1,0.042,-4.712,G,12.2,2.0,1.2,61,,
,-0.019,4.470,G,13.5,0.9,0.8,95,,
,0.015,0.572,G,15.2,1.5,0.3,177,,
1,0.031,9.690,G,16.0,0.7,0.3,98,,
,0.009,-1.014,G,13.2,1.8,0.4,93,,
,0.009,-2.153,G,12.9,1.7,0.8,116,,
,-0.011,3.397,G,14.0,1.5,0.6,112,,
,0.006,-1.673,G,13.4,2.8,0.9,159,,
,0.015,-0.092,G,11.8,5.3,1.6,149,,
,0.001,0.704,G,13.6,1.6,1.1,45,,
,0.024,-5.584,G,14.7,0.7,0.7,6,,
,0.046,-6.749,G,15.1,0.8,0.4,158,,
,-0.115,51.011,OCl,4.6,14.1,,,,
,0.086,-43.739,G,14.7,1.1,0.8,19,,
,0.016,0.153,G,14.1,1.2,1.1,114,,
,0.000,0.170,G,14.3,2.2,0.8,172,,
,0.034,-4.895,G,12.2,1.3,0.7,61,,
,-0.019,4.076,G,14.5,1.4,0.7,154,,
,-0.002,0.407,G,12.7,1.6,0.8,80,,
,-0.080,40.298,PN,12.1,0.1,,,,
1,0.075,-34.845,G,14.2,1.3,0.8,103,,
,0.024,-5.466,G,15.5,0.8,0.5,38,,
,-0.020,5.063,G,14.6,1.3,1.0,99,,
,0.022,-4.705,G,15.0,0.9,0.8,23,,
,0.008,0.696,G,15.3,1.2,0.6,146,,
,0.007,0.000,G,15.2,0.9,0.6,95,,
,0.036,-6.458,G,15.3,1.0,0.9,13,,
,-0.022,4.412,G,13.8,1.4,0.9,30,,
,0.003,0.086,G,12.1,2.1,1.7,14,,
,-0.007,2.090,G,15.0,0.9,0.5,99,,
,0.008,-1.452,G,15.3,0.7,0.4,76,,
,0.011,-1.719,G,13.9,2.1,0.9,1,,
,0.055,-7.725,G,,0.6,0.5,0,,
,0.001,0.038,G,15.1,1.1,0.4,72,,
,-0.053,8.557,G,14.3,1.0,0.9,95,,
,0.001,0.865,G,14.3,1.2,1.0,57,,
,0.003,0.237,G,15.2,1.2,0.5,110,,
,0.005,0.859,G,14.1,1.1,0.6,6,,
,0.008,-1.970,G,15.5,0.7,0.7,129,,
,-0.004,1.974,G,12.9,0.9,0.7,7,,
,0.007,0.118,G,14.4,1.3,1.1,31,,
,0.017,-1.702,G,15.2,1.4,0.3,96,,
,-0.102,69.154,OCl,4.6,24.0,,,,
,0.084,-62.630,G,14.6,1.5,0.7,57,,
,0.040,-8.589,G,14.2,1.0,0.5,142,,
,-0.011,2.672,GPair,,0.8,,,,
,0.002,0.127,G,15.2,0.8,0.8,7,,
,-0.031,10.105,G,13.9,1.5,1.1,25,,
2,0.053,-10.632,G,13.8,1.4,0.4,126,,
,0.003,0.154,G,11.2,3.8,2.8,121,,
,0.005,0.039,G,13.5,1.2,0.4,110,,
,0.002,-0.114,G,13.2,2.0,0.4,29,,
,-0.104,57.871,OCl,,,,,,
,0.105,-57.622,G,14.1,1.8,1.1,165,,
,0.007,-0.226,G,13.2,0.8,0.6,73,,
,0.004,0.135,G,15.2,1.1,0.5,179,,
,-0.141,103.274,G,14.9,0.6,0.5,10,,
,0.190,-109.951,G,14.4,1.4,0.7,137,,
,-0.053,11.989,G,14.5,1.1,0.9,75,,
,0.004,0.752,G,14.7,1.5,0.3,17,,
,-0.043,23.841,PN,10.8,0.1,,,,
,0.039,-19.805,G,14.6,0.9,0.8,122,,
,0.030,-8.571,G,14.2,1.2,1.0,46,,
,0.009,-1.294,G,14.9,0.9,0.8,90,,
,-0.010,3.760,G,14.9,0.8,0.6,102,,
,0.028,-3.540,G,15.2,1.0,0.7,1,,
,-0.011,7.302,G,14.7,0.4,0.3,101,,
,0.010,-3.322,G,14.6,1.1,0.9,59,,
,0.021,-4.447,G,13.7,1.5,1.2,98,,
,0.002,4.005,G,13.1,3.1,1.6,135,,
,-0.003,2.560,G,15.9,0.8,0.2,176,,
,0.056,-11.987,G,14.6,1.1,1.0,170,,
,-0.024,5.230,G,16.1,1.3,0.2,15,,
,0.027,-5.115,G,14.0,1.6,0.7,174,,
,0.004,3.638,G,14.0,1.2,0.7,56,,
,-0.125,84.260,G,14.0,1.4,1.2,164,,
,0.111,-75.735,G,15.1,1.4,0.3,155,,
,0.021,-4.996,G,14.6,1.2,0.5,120,,
,0.004,-0.691,G,14.2,1.5,0.8,19,,
,0.002,0.482,G,15.8,1.1,0.3,69,,
,-0.014,7.395,G,12.3,1.9,1.1,133,,
,0.001,-0.092,G,11.3,2.6,1.9,148,,
,0.030,-7.812,G,13.2,2.0,1.3,111,,
,0.010,-1.813,G,14.1,1.6,1.0,44,,
,-0.003,0.792,G,13.8,1.9,1.1,161,,
,0.015,-1.536,G,13.6,1.9,1.1,89,,
1,0.017,2.610,G,15.7,0.8,0.3,35,,
,0.008,0.232,G,14.8,1.3,1.0,173,,
,0.015,-1.215,G,14.9,0.8,0.3,26,,
,-0.009,5.516,G,12.2,2.4,0.5,9,,
,0.013,0.601,G,14.2,1.0,0.7,14,,
,-0.019,11.617,G,12.7,2.3,0.9,43,,
,0.049,-16.880,G,15.1,1.0,0.6,11,,
,-0.018,6.034,G,12.7,4.0,0.4,135,,
,0.046,-10.974,G,15.8,0.6,0.5,106,,
,-0.078,30.074,Neb,,10.0,6.9,,,
,0.077,-29.462,G,12.6,1.3,0.6,34,,
,-0.012,7.943,G,14.3,1.5,0.6,95,,
,0.031,-3.122,G,14.4,1.1,0.8,167,,
1,-0.011,5.542,G,14.5,1.5,0.5,14,,
,-0.002,1.022,G,15.4,0.9,0.2,77,,
,0.018,-4.330,G,14.2,3.0,0.4,123,,
,0.035,-3.998,G,14.6,1.4,0.9,97,,
,0.005,8.448,G,13.7,1.8,0.8,6,,
,0.087,-17.424,G,15.5,0.7,0.4,72,,
,-0.042,8.465,G,14.7,1.2,0.9,18,,
,0.017,1.888,G,16.5,0.7,0.2,59,,
,0.067,-10.661,G,15.6,0.5,0.4,58,,
,-0.082,15.547,G,14.5,1.3,0.8,45,,
,0.017,-3.658,G,13.3,3.0,0.7,166,,
,0.005,-1.223,G,14.8,1.1,0.5,68,,
,-0.019,5.543,G,14.7,1.1,0.5,25,,
,0.021,-2.754,G,13.2,1.9,1.4,27,,
,0.016,-2.979,G,12.1,3.7,0.8,111,,
,-0.012,5.662,G,12.7,2.5,0.8,145,,
,0.027,-5.719,G,14.7,0.8,0.4,94,,
,0.014,-1.676,G,14.8,1.1,0.5,126,,
,-0.017,5.768,G,14.8,0.9,0.6,165,,
,0.014,-1.962,G,12.6,1.6,1.4,71,,
,-0.018,5.539,G,12.6,2.2,1.2,24,,
,0.025,-6.953,G,13.6,1.4,0.6,63,,
,-0.020,6.987,G,13.7,2.2,1.6,132,,
,0.005,-1.582,G,13.7,1.1,0.7,130,,
,0.081,-16.018,G,14.9,0.9,0.8,153,,
,-0.022,11.583,G,12.4,2.2,1.1,21,,
,-0.000,1.335,G,15.1,1.1,0.3,91,,
,-0.006,3.282,G,14.1,1.6,0.9,168,,
,0.023,-4.362,G,12.0,1.9,1.5,83,,
,-0.065,51.345,PN,11.9,0.0,,,,
,0.117,-56.463,G,15.0,1.0,0.7,142,,
,-0.010,8.726,G,14.9,0.7,0.5,28,,
,0.045,-6.152,G,14.5,1.0,0.3,117,,
1,-0.002,5.263,G,14.2,1.7,0.6,14,,
,0.015,-2.666,G,12.9,1.7,0.9,171,,
,0.073,-10.734,G,14.9,1.2,0.3,167,,
,-0.057,11.755,G,13.8,1.3,1.2,28,,
1,0.002,4.406,G,14.5,1.2,0.6,29,,
,0.020,-3.859,G,13.7,1.8,1.1,32,,
1,0.035,-7.547,G,14.8,1.2,0.6,35,,
,0.011,-1.054,G,14.7,1.0,0.7,150,,
,-0.036,9.794,G,15.5,1.2,0.5,28,,
,0.040,-9.748,G,14.6,1.6,0.5,180,,
1,0.140,-10.235,G,13.6,1.8,0.4,177,,
1,-0.092,16.412,G,13.0,1.6,1.0,164,,
2,0.025,0.118,G,13.6,1.8,1.2,167,,
,0.026,-4.784,G,14.6,1.7,0.9,132,,
,-0.032,8.293,G,14.1,3.8,0.8,8,,
1,-0.013,11.383,G,15.1,0.9,0.7,34,,
,0.024,-1.130,G,14.7,1.4,0.8,54,,
,0.021,-4.810,G,14.6,1.0,0.7,68,,
,0.002,-0.767,G,14.3,1.3,1.0,123,,
,0.003,0.852,G,14.6,1.6,0.3,83,,
,0.015,-6.235,G,15.2,1.5,0.3,43,,
,0.013,5.857,G,14.5,0.9,0.4,81,,
,0.015,-4.041,G,14.3,2.0,0.5,115,,
,-0.001,0.552,G,14.6,1.1,0.9,152,,
,-0.001,0.661,G,14.6,1.0,0.8,2,,
,0.027,-0.349,G,14.6,1.5,0.5,157,,
,0.011,-2.582,G,14.7,1.6,0.4,166,,
,0.020,-2.524,G,14.6,2.0,0.5,114,,
,-0.010,8.845,G,14.2,1.5,0.8,110,,
,0.085,-17.780,G,14.2,1.0,0.8,91,,
,-0.058,15.130,G,14.7,1.1,0.9,100,,
,0.006,0.113,G,11.2,3.0,2.5,2,,
,0.006,-2.201,G,14.7,1.0,0.8,55,,
1,0.065,-13.682,G,14.9,1.8,0.4,4,,
,0.018,-2.283,G,15.7,0.6,0.5,65,,
,-0.060,20.664,G,14.7,0.9,0.5,131,,
1,0.035,-7.135,G,15.4,0.9,0.5,18,,
,0.004,7.113,G,15.7,0.8,0.5,111,,
1,0.085,-18.722,G,14.5,1.0,0.6,5,,
,-0.068,19.244,G,16.2,0.9,0.2,174,,
,0.068,-7.368,G,11.7,3.7,2.5,130,,
,-0.000,2.335,G,16.1,0.7,0.3,18,,
,0.063,-14.074,G,15.2,1.2,0.4,180,,
,0.007,0.269,G,14.8,1.1,0.8,52,,
,-0.042,8.963,G,15.9,1.0,0.3,118,,
,0.012,0.753,G,13.8,1.6,0.9,68,,
,-0.010,8.014,G,16.1,0.5,0.4,1,,
,0.012,-3.338,G,15.0,0.7,0.6,168,,
,-0.003,5.736,G,14.6,1.2,0.8,77,,
,0.017,-6.807,G,15.6,0.5,0.4,117,,
,-0.001,4.877,G,16.1,0.6,0.5,139,,
,0.152,-25.371,G,15.6,1.0,0.4,41,,
,-0.167,40.029,G,14.0,1.6,1.1,127,,
,0.019,-12.803,G,15.9,0.5,0.4,91,,
,0.010,-2.511,G,14.9,1.4,0.9,97,,
,-0.004,2.370,G,14.4,1.1,0.9,175,,
,0.010,-2.001,G,15.3,0.8,0.7,35,,
,0.005,-0.002,G,16.2,0.4,0.3,123,,
,0.016,-3.098,G,15.0,1.4,0.9,36,,
,-0.001,1.989,G,16.6,0.6,0.3,34,,
,0.053,-14.443,G,15.3,0.8,0.4,136,,
1,-0.039,15.195,G,14.5,1.0,0.9,97,,
1,0.003,-0.234,G,16.4,0.9,0.2,164,,
,-0.016,14.287,G,13.9,1.3,1.0,54,,
,0.027,-15.339,G,15.1,1.2,0.4,167,,
,0.140,-23.391,G,16.0,0.9,0.3,33,,
,-0.058,5.625,G,14.4,1.3,0.4,21,,
1,-0.098,33.109,G,11.9,2.3,1.4,135,,
,0.024,-14.271,G,15.5,0.8,0.6,6,,
,0.020,-2.134,G,12.3,2.1,1.3,9,,
,0.063,-14.499,G,14.9,1.6,0.3,27,,
,-0.045,11.881,G,14.1,1.8,0.5,176,,
,0.022,-3.831,G,14.6,1.4,0.7,12,,
,-0.010,5.173,G,14.9,1.7,0.4,1,,
,0.015,-3.956,G,12.7,0.5,0.3,170,,
,0.017,-0.527,G,15.1,0.7,0.4,148,,
1,-0.004,7.087,G,15.6,0.9,0.6,2,,
,-0.002,1.042,G,16.3,0.7,0.3,147,,
,-0.006,4.234,G,12.7,1.3,1.2,8,,
,0.011,-6.071,G,14.6,1.3,0.7,7,,
1,0.280,10.452,G,11.9,2.5,0.9,68,,
,-0.274,-9.147,G,13.9,0.8,0.6,72,,
2,0.016,-3.020,G,15.2,1.4,0.4,39,,
,0.018,-5.688,G,13.8,3.1,0.7,175,,
,-0.015,6.396,G,14.0,0.9,0.2,8,,
,0.023,-7.338,G,15.7,0.6,0.4,70,,
,-0.088,92.045,HII,,3.0,1.0,,,
,0.002,-0.060,Neb,13.0,2.1,1.6,80,,
,0.111,-74.786,G,13.4,1.7,1.7,115,,
,-0.032,-10.116,G,15.3,0.9,0.5,14,,
,0.100,-17.002,G,,0.5,0.3,25,,
1,-0.003,2.173,G,14.5,1.3,0.4,166,,
,-0.066,17.413,G,15.1,1.6,0.5,91,,
,0.087,-18.005,G,16.2,1.0,0.2,156,,
,-0.076,15.884,G,14.3,1.4,0.6,159,,
,0.088,-18.640,G,14.4,1.6,0.6,155,,
,-0.082,17.059,G,13.7,1.2,0.8,143,,
1,0.065,-13.738,G,14.8,0.7,0.6,92,,
,-0.026,5.767,G,15.1,0.8,0.6,37,,
,-0.031,10.878,G,15.2,0.7,0.6,22,,
,0.067,-16.830,G,13.8,1.7,0.4,12,,
,0.001,0.129,G,16.1,0.9,0.3,5,,
,0.011,-0.294,G,13.4,1.0,0.3,16,,
,-0.052,12.544,G,15.8,0.7,0.3,1,,
,0.014,-3.489,GPair,,1.0,,,,
,-0.023,9.138,G,14.4,1.1,1.0,39,,
,0.027,-9.153,G,15.6,0.4,0.3,61,,
1,-0.017,7.453,G,15.4,0.7,0.3,91,,
,0.001,0.963,G,15.0,1.1,0.9,13,,
,0.013,-4.454,G,14.2,1.6,0.6,123,,
,0.070,-12.936,G,12.5,1.1,0.3,136,,
,0.011,-0.159,G,15.2,0.5,0.4,51,,
,-0.071,18.921,G,14.3,1.0,0.9,50,,
,0.004,-0.617,G,15.4,0.9,0.4,115,,
,0.074,-18.283,G,14.9,0.8,0.6,66,,
,-0.059,15.951,G,14.2,2.2,0.9,15,,
,0.002,2.756,G,15.2,1.0,0.7,66,,
1,0.034,-6.271,G,15.3,1.2,0.3,155,,
,0.034,-8.340,G,16.2,0.8,0.4,19,,
,-0.051,25.841,G,11.5,2.9,2.1,129,,
,0.085,-30.515,G,14.5,1.7,0.3,55,,
,-0.025,4.580,G,15.7,0.5,0.4,28,,
,-0.037,13.538,G,14.0,1.4,1.1,96,,
,0.004,0.825,G,14.1,1.2,0.8,158,,
,-0.057,90.177,OCl,7.3,6.0,,,,
,0.060,-20.823,PN,10.5,0.0,,,,
,0.034,-55.040,G,14.0,1.6,1.1,103,,
,0.029,12.293,G,13.2,2.0,1.0,92,,
1,0.040,-28.760,G,15.2,1.0,0.4,28,,
,0.005,-0.025,G,14.2,1.4,0.7,93,,
,0.277,24.947,G,12.9,2.4,0.7,162,,
1,-0.299,4.024,G,13.6,1.4,1.0,62,,
1,0.304,-3.875,G,12.6,2.3,1.4,30,,
,-0.180,-42.991,G,15.6,1.2,0.3,77,,
,-0.003,0.527,G,14.4,1.1,0.7,96,,
,-0.036,6.071,G,15.9,0.8,0.3,178,,
,-0.031,30.070,G,11.8,3.0,1.3,18,,
,0.016,-20.716,G,15.3,1.1,0.5,78,,
1,0.096,-16.710,G,14.4,0.8,0.7,102,,
1,0.006,0.542,G,15.9,0.6,0.5,94,,
,-0.060,15.323,G,13.9,1.0,0.5,175,,
1,-0.021,21.511,G,15.5,1.5,0.3,85,,
,-0.002,2.591,G,12.3,2.3,1.8,148,,
,0.048,-21.035,G,15.0,0.8,0.7,21,,
,0.126,-21.929,G,15.5,0.8,0.5,142,,
,-0.049,9.265,G,14.2,1.4,0.5,118,,
,0.033,-3.923,G,14.9,1.0,0.7,17,,
,0.081,-5.877,G,15.4,1.6,0.2,110,,
,0.058,-1.084,G,15.5,2.4,0.3,75,,
,-0.122,22.597,G,15.3,0.5,0.5,55,,
,0.037,-10.176,G,15.2,1.3,0.8,170,,
2,0.033,-1.891,G,13.6,0.6,0.3,40,,
,0.000,-0.013,G,13.0,1.3,0.4,144,,
,-0.024,10.218,G,15.7,0.9,0.5,45,,
,-0.004,0.304,G,14.7,1.4,0.6,25,,
,0.009,-0.098,G,15.9,0.6,0.4,122,,
,0.007,-0.499,G,16.0,1.0,0.3,119,,
,0.017,-0.823,G,15.8,1.3,0.2,158,,
,0.020,-6.567,G,13.5,1.5,0.7,73,,
1,0.091,-11.670,G,15.2,0.8,0.6,9,,
1,-0.076,11.603,G,13.3,1.1,0.8,43,,
,-0.019,8.100,G,16.4,0.8,0.2,20,,
,0.068,-14.915,G,15.5,0.6,0.4,99,,
,0.002,-0.011,G,15.3,0.8,0.4,71,,
2,0.014,0.109,G,15.8,0.6,0.5,70,,
,-0.071,33.385,GPair,,1.2,,,,
,-0.036,32.793,G,15.0,1.3,0.8,83,,
,0.119,-66.167,G,15.6,0.7,0.4,59,,
,-0.005,2.588,G,11.3,7.2,1.3,140,,
,0.025,-1.939,G,13.2,2.1,0.7,57,,
,0.003,0.116,G,13.2,2.2,0.4,6,,
,-0.013,2.579,G,15.2,0.8,0.4,28,,
3,-0.029,10.757,G,15.6,0.9,0.6,13,,
,0.059,-13.947,G,15.5,0.9,0.2,79,,
2,-0.046,14.567,G,12.4,2.7,1.9,120,,
,0.010,-0.163,G,14.3,1.3,0.7,54,,
,-0.014,27.385,G,13.6,1.5,0.9,149,,
,0.088,-43.300,G,15.2,0.7,0.3,30,,
1,-0.109,115.625,HII,,40.0,30.0,,,
,0.162,-114.290,G,14.2,1.1,0.9,36,,
,-0.154,116.214,HII,8.0,60.0,50.0,,Pelican Nebula,
,0.172,-117.045,G,13.3,3.2,0.6,17,,
,0.010,-0.345,G,15.6,0.8,0.4,107,,
,0.024,0.300,G,14.9,1.2,0.9,50,,
,-0.039,9.535,G,14.6,0.7,0.5,168,,
,0.060,-8.715,G,14.6,1.1,0.5,148,,
,-0.151,119.264,RfN,,7.0,7.0,,,
,0.222,-121.037,G,15.7,0.7,0.5,94,,
,-0.106,56.823,G,12.7,3.2,0.6,86,,
1,0.001,36.032,G,15.3,0.5,0.4,45,,
2,0.021,-7.450,G,15.3,0.8,0.6,30,,
,0.090,-75.054,G,13.6,1.7,1.1,137,,
,0.070,-10.813,G,15.3,0.7,0.5,31,,
,-0.082,44.334,G,12.8,1.8,1.6,41,,
,0.097,-44.005,G,15.0,1.5,0.4,95,,
,-0.082,50.895,G,14.5,1.4,1.1,96,,
,0.025,19.016,G,16.1,0.6,0.3,28,,
,0.010,1.830,G,14.5,0.8,0.3,17,,
,0.102,-68.620,G,15.9,0.6,0.5,158,,
,-0.023,6.188,G,13.0,2.8,2.4,33,,
,0.042,-6.157,G,16.0,0.8,0.3,125,,
,-0.016,4.194,G,14.6,1.2,0.5,154,,
,-0.007,6.480,G,15.4,0.9,0.4,72,,
,0.016,-3.813,G,13.3,3.5,0.7,149,,
2,0.058,-7.222,G,15.4,0.7,0.3,6,,
,-0.002,5.050,G,14.6,1.1,0.2,114,,
,0.003,0.097,G,13.3,1.1,0.9,2,,
,0.072,-7.474,G,14.8,1.1,0.5,113,,
,0.050,-0.760,G,15.1,1.1,0.8,57,,
,-0.129,95.312,G,13.8,1.5,0.4,172,,
,0.048,-61.780,G,11.6,3.0,1.6,44,,
,0.071,-30.297,G,14.4,1.5,1.2,145,,
,-0.006,5.099,G,15.2,1.0,0.4,4,,
,0.077,-6.924,G,15.1,1.1,0.4,104,,
,0.014,-1.452,G,14.7,0.9,0.7,168,,
,-0.050,14.110,G,13.3,1.4,1.0,52,,
,-0.042,62.476,G,15.1,0.8,0.7,2,,
3,0.046,9.290,G,15.8,0.7,0.4,109,,
,0.102,-82.747,G,13.9,1.5,1.3,34,,
,-0.076,115.580,PN,11.5,0.0,,,,
,0.162,-115.980,G,15.5,1.2,0.3,45,,
,-0.138,93.221,G,15.3,0.8,0.2,153,,
2,0.097,-44.245,G,16.4,0.7,0.4,55,,
,0.084,-50.014,G,14.5,1.5,0.6,17,,
,-0.082,49.994,G,16.6,0.5,0.2,134,,
,0.032,-30.347,G,14.1,0.8,0.7,105,,
,-0.022,46.428,G,15.7,0.4,0.3,10,,
1,0.045,-32.622,G,14.1,1.0,0.6,128,,
,0.076,-26.420,G,15.3,0.6,0.5,16,,
,0.044,-8.609,G,14.5,1.6,0.6,108,,
,-0.050,39.113,G,12.3,1.6,1.5,36,,
,-0.079,101.052,Neb,,,,,,
,0.002,0.013,Neb,,,,,,
,0.003,-0.078,Neb,,7.6,,,,
3,0.173,-135.057,G,14.1,1.2,0.8,125,,
,-0.049,37.959,G,13.4,2.2,1.0,32,,
,0.064,-36.336,G,15.2,2.2,0.3,137,,
,-0.016,7.837,G,13.5,1.5,1.2,25,,
,0.034,-6.016,G,14.5,1.7,1.0,73,,
1,-0.019,80.547,G,15.5,0.8,0.6,92,,
,0.003,0.120,G,14.6,1.6,0.8,171,,
,-0.015,32.110,Cl+N,7.2,10.0,10.0,,Cocoon Nebula,
,0.100,-112.717,G,15.1,1.6,0.7,29,,
,0.002,26.064,PN,11.0,2.3,,,,
,-0.010,11.972,G,14.4,1.4,0.5,31,,
1,-0.002,31.175,G,15.3,0.3,0.2,0,,
,0.064,-55.057,G,10.7,5.1,3.6,103,,
,-0.038,69.160,G,,0.2,0.1,65,,
,0.068,-83.976,G,15.8,0.9,0.6,4,,
1,-0.021,32.274,G,12.2,2.3,0.8,175,,
,0.003,-1.104,G,13.4,2.0,1.8,56,,
,0.050,-32.575,G,15.2,1.0,0.6,64,,
1,-0.056,78.442,G,15.5,0.9,0.5,21,,
,0.043,-1.285,G,15.7,0.7,0.3,16,,
,0.040,-62.354,G,15.1,1.1,0.6,134,,
2,0.035,-11.864,G,14.8,1.5,0.5,43,,
2,-0.023,36.722,G,15.6,1.3,0.4,141,,
,0.023,-8.233,G,14.3,2.0,0.9,24,,
,0.039,-11.133,G,13.3,1.9,0.8,26,,
,-0.026,1.141,G,13.5,0.7,0.5,153,,
,-0.017,58.899,G,15.9,0.7,0.2,87,,
,0.080,-82.184,GPair,,2.8,,,,
,-0.033,31.195,G,15.0,0.8,0.7,149,,
,0.001,0.044,G,14.6,1.6,0.5,87,,
,0.036,-28.722,G,13.6,4.5,0.6,28,,
,-0.056,78.645,G,15.2,0.8,0.4,9,,
,0.016,-34.750,G,14.7,1.0,0.6,91,,
,0.060,-13.890,G,12.0,1.0,0.5,61,,
,-0.082,75.771,G,14.7,1.4,1.2,146,,
,0.036,-84.945,G,11.5,2.6,0.9,73,,
,0.045,-19.437,G,15.3,0.8,0.6,136,,
2,0.027,-0.402,G,14.9,0.6,0.5,70,,
,0.018,29.055,G,11.9,2.1,1.4,92,,
,-0.008,-22.805,G,14.7,0.6,0.6,16,,
,0.002,-0.034,G,13.8,1.3,1.1,9,,
1,0.010,-0.242,G,14.9,0.9,0.7,127,,
,-0.066,97.183,G,14.9,1.1,0.2,65,,
,0.003,-0.029,G,16.4,0.5,0.3,162,,
,0.008,-0.028,G,15.5,0.8,0.7,178,,
2,0.074,-102.648,G,15.4,1.5,0.3,100,,
,-0.006,5.269,G,15.0,1.1,0.6,34,,
1,-0.004,22.602,G,14.9,1.9,0.3,153,,
,0.045,-28.232,G,16.0,0.7,0.4,124,,
,-0.022,19.730,G,11.4,6.7,2.9,22,,
,0.033,-19.767,G,14.7,1.6,0.6,128,,
,-0.006,6.030,G,14.8,1.1,0.7,12,,
1,0.004,-0.014,G,16.0,0.6,0.4,20,,
,0.021,-7.071,G,15.3,1.0,0.6,29,,
,-0.009,6.293,G,15.2,1.2,0.7,178,,
,0.018,-4.662,G,14.8,1.9,0.3,62,,
,-0.024,27.234,G,15.6,0.7,0.5,127,,
,-0.011,19.123,G,14.1,1.1,0.9,80,,
,0.004,-0.010,G,14.7,0.8,0.6,158,,
,0.013,-19.158,G,14.7,1.0,0.6,40,,
,0.026,-22.439,G,15.8,0.7,0.4,131,,
1,0.031,-5.505,G,15.7,0.7,0.5,180,,
1,-0.050,116.949,PN,11.3,0.1,,,,
,0.069,-111.362,G,15.1,1.3,0.5,22,,
,0.011,-5.499,G,16.0,0.9,0.6,16,,
,-0.012,6.171,G,15.1,1.2,0.4,112,,
,0.016,-6.182,G,15.9,0.5,0.4,59,,
,0.016,0.244,G,12.8,2.0,0.9,92,,
,-0.003,73.650,G,15.8,0.7,0.3,4,,
,0.012,-53.985,G,14.3,1.6,0.4,165,,
1,0.034,20.334,G,13.4,2.0,1.5,35,,
,0.026,-39.036,G,14.0,1.2,0.9,176,,
1,0.013,3.317,G,15.1,0.6,0.5,70,,
,0.013,-0.167,G,15.2,1.1,0.4,43,,
,-0.027,84.887,G,15.1,0.7,0.6,65,,
,0.060,-92.211,G,15.4,0.7,0.5,3,,
,-0.018,94.635,G,14.8,0.9,0.8,16,,
,0.061,-91.588,G,15.3,1.2,0.5,147,,
